从所有想法后退一步，你便能海阔天空。 ​​​
“真正困扰我们的，并非发生在我们身上的事情，而是我们对那件事的想法。”Epictetus ​​​
宇宙浩渺，个体的生命不过一粒微尘，安是存在，不安也是存在。生命最好的风光不是舞台、不是掌声，而是窗前的一壶茶、桌上的一碗汤。家常日子如云水，安于当下，才能看见日常之美。“永恒不是时间的永续，而是没有时间感的当下。”本质上，所谓过去，已经消亡，与你无关，所谓未来，其实永远不会来（ ​​​ ...展开
“这世间，所谓的强大，通常是孤独打造出来的金盔银甲。没有人生来强大，那些看起来无比强大的人，多半都是因为没有退路。” ​​​
时下即将逝去的一刻是我们唯一能把握的东西，尽心竭力从中获取最大的价值，这才是应该做的事。总有一天，明日会变成今朝，而未来也会像现在一样庸常。毛姆 ​​​
我已拥有精神的独立。我已学会走自己的路，而不去理会别人怎么想。我为自己争自由，也愿给别人自由。毛姆 ​​​
时光飞逝，生活才是我的正业。所以每一天都那么可贵，那么不可辜负。 ​​​
快乐与其说是个性使然，不如说是一种素质。快乐需要豁达的心胸、乐观的心态和足够的安全感。不为一些不好的事情耿耿于怀，能够迅速地从委屈、伤痛中恢复，不为过去所累，不为未来而忧，活在当下，不为过多的欲望所累，能够自我悦纳、自得其乐，这怎么是一个性格了得，实为一种素质。 ​​​
第一种营养：“父母总是会以当下之所知所能，做出对孩子最好的选择。”第二种营养：对孩子来说，“温和而坚持”的妈妈就是合适的。第三种营养：“世上没有一种叫作‘非如此不可’的事……不管妈妈最终做出的选择是什么，没有人可以批评她，因为每个人的情况都不相同。”第四种营养：“养孩子大概不 ​​​ ...展开
健康的依恋模式是：“有你更好，没你也行。”这是安全感足够的理想模式，其他的要么是用“我不需要你”来保护自己，要么是“没你不行，有你也不好”。“有你更好，没你也行”最初的那个心理原型是：妈妈在当然更好呀，简直是再好不过了，当妈妈离开后，自然会有失落，会痛苦，会不安，但是不会沉浸在 ​​​ ...展开
同样的事情，不同的看待，结果多么大相径庭。我把两种典型的方式分别命名为“结果性地看待”和“成长性地看待”。当你看到孩子磨磨蹭蹭、拖拖拉拉地做作业，到了很晚才把作业做完时，你看到了什么呢？如果你看到的是拖延、磨蹭、效率低，你实际上是在结果性地看待孩子；如果你看到的是完成，毕竟孩子 ​​​ ...展开
对自己仁慈些，把生活看成学习的过程把！这样，当你犯错的时候，不必后悔了，因为你是在学习呀；当你做不到的时候，不必自贬了，因为你是在学习呀；当你状态不好内心不安的时候，不必再因此自责了，因为你就是在学习呀。你以为放下“教导”的担子，生活会变得更糟吗？不，相反，不知道要好多少倍。倘 ​​​ ...展开
够好的父母对自己够好，她对自己温柔体谅，如同对孩子一样；够好的父母不为孩子牺牲，因她知道，能够给孩子多少自由，全看自己有多自由；够好的父母笑看自己的“过失”，因她知晓，完美不是一个选项，而是一种幻想；够好的父母知道“教即以身作则”，所以，她关注的不是自己的“教”，而 ​​​ ...展开
#深圳停课# 台风天，今天女儿喜提假期一天本来想着请假一天带她，最后还是决定一起来公司上班这点雨阻碍不了深圳牛马上下班的决心 ​​​
这两天看了一本极简穿搭的书整理了一些喜欢的搭配平常可以参考 ​​​
又美又飒
帅 //@晓雪:帅
人生有两个基本的动力：恐惧和爱。当我们心怀恐惧，我们就会从生活中退缩。当我们心中有爱，我们就会敞开心扉，满怀激情地去拥抱生活。我们需要先学会爱自己，爱自己的美，也爱自己的不完美。如果我们无法爱自己，就无法去爱别人，无法充分发挥我们的创造潜能。不要害怕，敞开胸怀，拥抱生活，世界将会 ​​​ ...展开
活在当下，投入到当下的每一个浪潮中，体会刹那的永恒。傻瓜才站在自己的机会之岛上寻找另一片陆地。生活不在别处，而在当下每一刻。——亨利·戴维·梭罗（Henry David Thoreau） ​​​
几乎所有的东西——所有外界期望、所有骄傲、所有对尴尬或失败的恐惧，在面对死亡时，都会消失，只有最重要的东西才会留下来。提醒自己快死了，是我所知避免自己因失去而陷入困境的最好的方法。你已一无所有，没有什么理由不顺心而为。——史蒂夫·乔布斯（Steve Jobs） ​​​
当暴风雨过去，你不会记得自己是如何度过的，你甚至不确定暴风雨是否真正结束，但可以确定的是，你不再是当初走进暴风雨里的那个人。这就是暴风雨的意义。——村上春树 ​​​
宽容是你给自己的礼物。宽容让你得到安宁，获得快乐，让你晚上能够安然入睡。你原谅他人并不是因为你软弱，而是因为你足够强大，知道只有放下怨恨，你才会快乐。 ​​​
当一扇幸福之门关闭时，另一扇就会打开；但是我们常常眷恋着那道关上的门，而看不见另一道门已经打开。——海伦·凯勒 ​​​
如果你总是对过去念念不忘，并把这个作为自己生活无法继续前行的借口，那么，你的未来会和你的过去没什么不同。然而，如果你放下过去，让自己活在当下，专注于你的日常生活，同时对你的未来有清晰的愿景，那么你将拥有全新的未来。一切取决于你自己，你的未来掌握在你自己的手中。《极简幸福》 ​​​
教育孩子，实际上就是教育自己。 ​​​
深圳蓝#深圳生活# ​​​
“跑步机人生”  ≈ “无差别的生命形式” ​​​
境随心转则悦，心随境转则烦。 ​​​
“大部分人在二三十岁时就死去了，因为过了这个年龄，他们只是自己的影子，此后的余生则是在模仿自己中度过，日复一日，更机械、更装腔作势地重复他们在有生之年的所作所为，所思所想，所爱所恨。”《约翰·克利斯朵夫》 ​​​
古人语：大道至简！用今天的话来说就是：越是真理就越简单，简单的过程就是一个觉醒的过程，健康人生一定是一个去繁就简的人生。简单使人宁静，宁静使人快乐，而快乐才是生命不断走向高处的动力。 ​​​
极简主义生活方式不在于拥有得越少越好或做得越少越好，而在于拥有对的东西、做正确的事情，让这些事物丰富我们生命的价值。 ​​​
夏日午后我上着班闺女在旁边静静抄古诗美好时光 ​​​
mark
生活里的忧愁来源于我们的得与失，患得患失。也来源于我们对自己未来命运感觉到不可把握，难以预料。 ​​​
赫尔曼·黑塞：“世界上任何书籍都不能带给你好运，但它们能让你悄悄成为你自己。” ​​​
&quot;人最重要的是自我改造、自我教育的能力。如果没有这种能力，就只能是环境、家族、集体、个人习性的产物，动弹不得，毫无余地。自我改造有两个因素是必要的：一、深度阅读的能力。这种能力不是所有的人都具备，需要累积与增长。书带来超越时空的见解与观点，帮助我们更新意识。二、遇见一些有精神修养 ​​​ ...展开
“如果人不阅读，只是偶尔从网络、电视或其他载体形式获取新闻、信息、资讯，不会带来提升思辨能力的途径。相反形成头脑中更多引发焦虑与分辨的自我抗争。只有保持长期的、有主题性的、系统而深度的阅读，进行有序的整理与思考，才有可能形成某种思维突破。思维突破之后，才会带来身语意整体层面的提 ​​​ ...展开
当你和每个人在一起，却没有与我同在，你就没有和任何人在一起。当你不和任何人在一起，而只与我同在，你就和每个人在一起。不要和每一个人关系密切，而要成为每一个人。当你变成那么多人，你就什么也不是。摘自鲁米 ​​​
🌇夕阳超话 ​​​
“如果一个人真的能够简单，他就能了解错综复杂的人生。但我们的起步就是复杂的，所以我们永远无法认识简单。我们的脑子受到的训练就是去认识复杂的东西，并且还想得到解决这些复杂问题的答案。我们无法认清单纯的事实是什么。” ​​​
“这个世界一向惯于遵守传统的途径，其实我们内心的不安就是由此开始的。因为我们追寻的总是别人的许诺，我们不假思索地追随别人所担保的无忧无虑的精神生活。我们大多数人都反对暴君式的专断体制，内心却接受了别人的权威或专制，允许他们来扭曲我们的心智和生活，这真是不可思议的事。但如果我们开始 ​​​ ...展开
昨晚我跟老公说：我们的女儿就是我今生的福报他说：我的老婆和女儿就是我今生的福报哈哈哈  这个人也太会拉情绪价值了 ​​​
忙时要有价值，闲时要有滋味。人生的每个阶段都各有妙处，不论忙闲都不虚度每一寸光阴，好好感受当下才是要紧事。 ​​​
周日花了好几个小时的时间，整理了女儿的房间和客厅书架。丢了几袋无用杂物，整理了一些适合幼儿园小朋友看的书籍，一部分送同事孩子，一部分准备送给小侄子，旧书循环利用起来。看着整洁的家里，心情大好阿！旧物断舍离，房屋大清扫，何尝又不是心理空间的一次大扫除。 ​​​
从前总想坚持一本书看完再开启新的一本，现在觉得同时开启几本书也是很好阿！一本看累了看别的内容，反而更舒适。 ​​​
"🌿杨绛先生说：“读书是为了遇见更好的自己，也让自己拥有对抗生活琐碎的底气。”持续阅读ing, 这是中年女生最值得的自我投资。 ​​​"
我们的日常生活就是一种“变成”的过程。假设我很穷，便自然会朝着致富的目标前进。如果我很丑，就会想变得美丽一点。因此我的人生永远处在变成某种状态的过程里。然而不论我们想转变成任何一种境界或状态，里面都有责难、反应、定名和存档的活动。因此“变成”就是一种痛苦和竞争心态，不是吗？这是一 ​​​ ...展开
我们总是不断地企图做这个做那个，总想达到某种状态，或执著于某种经验而排斥另一种，所以我们的心才会充满着妄念，它永远无法倾听自己的挣扎和痛苦。简单一点！不要想变成什么或是想抓住某个经验。《生命之书：365天的静思冥想》 ​​​
聆听是不易达成的一门艺术，但其中确实埋藏着美与高度的理解。我们应该怀着生命的深度去听，但我们听的方式之中总是有成见与某种既定的观点。我们无法单纯地听，我们的思想、结论和偏见总是会造成阻隔……若想真的聆听，我们的心必须安静，没有任何欲求，只是放松地觉知着一切。处在这种警醒而被动的状 ​​​ ...展开
今天深圳放晴啦，真好网上到处在营销秋天的第一杯奶茶 今日立秋超话 给自己点了一杯拿铁，给老公一杯美式一起敬生活 ​​​
人生没有完美，接纳所有，活在当下。 ​​​
今天确实已经是多年前祈求的模样了。提醒自己不患得患失，活在当下，继续前行。
“ 每个孩子都携带着自己有关未来的种子。如果我们相信他们，他们的兴趣就会浮现出来。生活以及自然和进化已经赋予了孩子们能力，以及他们的命运。就像一棵植物，如果我们以正确的方式对它施肥和浇水，它就会长得茁壮而强大。问题是要为孩子创造合适的环境——具有滋养性的，能倾听他们的需求并做出回 ​​​ ...展开
度假的小鱼们细节满满，赏心悦目#每日一画# ​​​
每个人的人生道路各不相同。与其羡慕别人的生活，不如竭尽全力过好自己的日子。 ​​​
突然想到的中女三件套养发减肥鸡娃一天也不能躺平 哈哈  ​​​
夏安！周末台风天，宅家休息今天又是电量满满的周一明天开始娃爸要出差了又是带娃上班的日子加油 哟  ​​​
早安六条阳光心态：1.  要无条件自信，即使在做错的时候2.  不要想太多，定时清除消极思想3.  学会忘记痛苦，为阳光记忆腾出空间4.  敢于尝试，敢于丢脸5.  每天都是新的，烦恼痛苦不过夜6.  面对别人的优秀时，发自内心地赞美 ​​​
周一早安周末两天充足的休息，满血复活！早起，享受慢慢的早餐时间，提前出门，不慌不忙的开始~ ​​​
哈哈你懂不懂扛一间房子的趣味？ ​​​
不要根据别人对待你的方式来衡量自己的价值。《男孩、鼹鼠、狐狸和马》查理·麦克西 ​​​
你最棒的发现是什么？ 我就是最好的我。《男孩、鼹鼠、狐狸和马》查理·麦克西 ​​​
善待自己是一种最大的善良。我们总在等待别人的善意，但是你可以从现在开始善待自己。《男孩、鼹鼠、狐狸和马》查理·麦克西 ​​​
永远记住，你的存在是有意义的，你很重要，你是被爱的，而且你为这个世界带来了无可取代的东西。《男孩、鼹鼠、狐狸和马》查理·麦克西 ​​​
作为父母，最重要的奖励不是孩子的成绩和奖杯，甚至也不是他们的毕业典礼和婚礼，而是与孩子一起生活所感受到的身心愉悦，以及孩子与你在一起的点滴快乐时光。爱孩子并不是给他们一个目的地，而是为他们的旅程提供给养。《园丁与木匠》 ​​​
弗吉尼亚·伍尔夫（Virginia Woolf）：“永远不要假装那些你没拥有的是不值得的。” ​​​
走过，顺其自然地，走过属于你的那一小段时光，然后心满意足地结束旅程；就像一颗成熟的橄榄告别枝头，深深感谢将它创造的这个世界，以及孕育它生长的那棵大树。 ​​​
第一次尝试肉桂贝果🥯深深喜欢 ​​​
所谓的好日子，只要我们自己觉得好，就够好。你愿意打造属于你的标准，而不是人云亦云的标准，人生就有了值得的可能。《你愿意，人生就会值得》 ​​​
日子是拿来过的，不是拿来换钱的。「对自己好」绝对不止一种活法，但绝对可以遵循一个原则，那就是「停止那些对你自己不好的事」。《你愿意，人生就会值得》 ​​​
人生只要问这三题，我们以为人生是关于什么了不起的事，有什么了不起的答案。但其实问这三题就够了。「你最想在什么样的地方生活？」「你最想过什么样的生活？」「你最想跟什么样的人一起生活？」《你愿意，人生就会值得》 ​​​
心灵导师加里·祖卡夫（Gary Zukav）曾经说过：“当你发现自己对某种东西上了瘾，不要感到惭愧。你可以为之而喜悦。你终于找到了自己生存于世需要被疗愈的部分。而当你认真面对并解决你的成瘾问题时，你就是在完成最伟大的心灵任务。” ​​​
平静地接受那些我不能改变的事物，有勇气改变我能够改变的事物，以及有智慧去了解二者间的差异。 ​​​
我等的，一定是一个理解我又被我理解的人。我爱的，和爱我的我都不选，我选的一定是那个我爱且爱我的人。绝不将就。去喜欢一个让你有动力的人吧，每天起来都觉得阳光万里；而不是喜欢一个让你有伤口的人，每天睡去都觉得万籁俱寂。要每天过得充实，不管别人是否认同，也不管他们是否在意，这世上有 ​​​ ...展开
生命不是程式，不会凡事有答案。生命就是一连串的不确定、一连串的没答案。就算这一秒好像确定了，下一秒也立刻变得不确定。最管用的，就是简单利落的接受：活着就是一连串的不确定，不要再妄想确定，而是反过来，培养对不确定的忍受力。《你愿意，人生就会值得》 ​​​
只要向对你有期望，而且你在乎的人，去证明你自己。剩下的人，对我们既没有期望，我们也不在乎的那些人，跟他们共存，跟他们交涉，跟他们合作，但不必向他们证明自己。别执着于向不必要的人证明自己，那是花费不必要的心力，没有效率，也不会带来成就感。《你愿意，人生就会值得》 ​​​
谚云：“知道的是理，行出来的才是道。” ​​​
“凡事彻底” 的绝对必要条件：① 任何事情做到无微不至；② 毫不犹豫地坚持自己的主义和行动；③ 充分发挥一切资源的作用。这三点缺少一点，都不能叫“凡事彻底”。对于“简单、单纯或单调的事情”，我从不马虎，我坚信只要把任何人都能做的平凡小事彻底做好了，就能和别人拉开差距。《扫除道》 ​​​
"人，因为过于担心而不安；因为看不清未来方向而痛苦烦恼。如果心灵变纯净了，我们就能看清事物未来的发展趋势, 这样不安自然消失,也就不会再自寻烦恼了。 ​​​"
人不是因为幸福才感恩，是因为感恩才幸福。要获得幸福生活，必须肯定现状，充分利用现有条件才行。与其老想着自己还缺什么，不如多想想自己都拥有什么；与其寻找不能做的借口，不如多想想自己现在都能干些什么。有了这样的思想境界，我们就能成为具有丰富感受性的人，就能感恩细小事物。一个不能感恩 ​​​ ...展开
孔老夫子有言：“不怨天，不尤人。下学而上达，知我者其天乎。” ​​​
“与其做一个无所不知的人，不如做一个无所不思的人。” ​​​
今天6点就起床，比平常早起1小时果然从容很多，出门前还可以慢慢地吃完早餐继续保持！ ​​​
今天一个同事被开了，正常N+1赔偿走人，导火索很幼稚离奇。真是活久见了！不过我居然也有点想拿钱走人，咋回事。 ​​​
#每日感恩# 一年级小朋友，放学自己回家 ，这会监控里看到她认真在做作业等妈妈下班回去。上辈子真是拯救了银河系了，给我这么好的乖宝！感恩感谢！ ​​​
沟通，是我的心里处于接受状态，门敞开着，哪怕我们不认识，也可以尝试交流。即使观点不一样，你可以保留你的观点，我也保留我的观点，这样就可以了。 ​​​
过去这个六一，宝贝很开心，因为她心心念念第一批入少先队的愿望实现了。5月30号下午我还受邀去观礼了。她早早就到校门口接我接进去，怕我找不到路。激动拥抱和分享，开心的快飞起。孩子的快乐就是这么简单啊！祝贺你 ​​​
#每日感恩# 感谢新一天的开始，打起精神来，活在当下！ ​​​
#每日感恩# 1. 有可爱的女儿，健康的父母，和谐的夫妻亲子关系2. 阴雨天，一切都很好3. 有班可上珍惜这份稳定和美好，未来有无限可能，好好体验生活。 ​​​
养女儿真的好治愈啊常常给你惊喜，贴心又有爱看着她慢慢长成你小时候羡慕的模样，真的感动到想哭好像真的把自己给重新养一遍 ​​​
